timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-16T13:18:24.001Z,Y0342949,6966,20.95393,105.27099,32677.1,5.8,16.8,269.9,-38.2,0.8,-1.0,RS41-SG,403.000,15.0,-125,9,2.6,,
2026-07-16T13:18:25.001Z,Y0342949,6967,20.95393,105.27083,32682.8,5.6,16.5,270.2,-38.2,0.8,-1.0,RS41-SG,403.000,15.0,-125,9,2.6,,
2026-07-16T13:18:26.001Z,Y0342949,6968,20.95393,105.27067,32688.6,5.9,16.8,271.1,-38.3,0.8,-1.0,RS41-SG,403.000,15.2,-125,9,2.6,,
2026-07-16T13:18:27.001Z,Y0342949,6969,20.95394,105.27050,32694.7,6.3,17.9,272.0,-38.3,0.8,-1.0,RS41-SG,403.000,15.8,-125,9,2.6,,
2026-07-16T13:18:28.001Z,Y0342949,6970,20.95394,105.27032,32701.9,8.1,20.0,271.4,-38.3,0.8,-1.0,RS41-SG,403.000,15.8,-125,9,2.6,,
2026-07-16T13:18:29.001Z,Y0342949,6971,20.95395,105.27012,32710.1,8.3,22.2,270.3,-38.3,0.8,-1.0,RS41-SG,403.000,16.1,-125,9,2.6,,
2026-07-16T13:18:30.001Z,Y0342949,6972,20.95395,105.26990,32717.7,6.7,23.8,270.2,-38.3,0.8,-1.0,RS41-SG,403.000,16.4,-125,9,2.6,,
2026-07-16T13:18:31.001Z,Y0342949,6973,20.95395,105.26967,32723.9,5.6,24.9,271.8,-38.4,0.8,-1.0,RS41-SG,403.000,16.8,-125,9,2.6,,
2026-07-16T13:18:32.001Z,Y0342949,6974,20.95396,105.26943,32729.4,5.3,24.9,274.7,-38.4,0.8,-1.0,RS41-SG,403.000,17.1,-125,9,2.5,,
2026-07-16T13:18:33.001Z,Y0342949,6975,20.95399,105.26920,32735.0,6.1,24.0,279.1,-38.4,0.8,-1.0,RS41-SG,403.000,17.1,-125,9,2.5,,
2026-07-16T13:18:34.001Z,Y0342949,6976,20.95403,105.26898,32741.1,6.0,22.3,284.1,-38.4,0.8,-1.0,RS41-SG,403.000,16.4,-125,9,2.6,,
2026-07-16T13:18:35.001Z,Y0342949,6977,20.95408,105.26878,32746.8,5.5,20.2,288.1,-38.4,0.8,-1.0,RS41-SG,403.000,16.4,-125,9,2.6,,
2026-07-16T13:18:36.001Z,Y0342949,6978,20.95414,105.26861,32752.1,5.5,18.0,290.0,-38.4,0.8,-1.0,RS41-SG,403.000,15.6,-125,9,2.6,,
2026-07-16T13:18:37.001Z,Y0342949,6979,20.95419,105.26846,32758.7,7.8,15.8,285.8,-38.4,0.8,-1.0,RS41-SG,403.000,14.8,-125,9,2.6,,
2026-07-16T13:18:38.001Z,Y0342949,6980,20.95421,105.26831,32767.2,9.2,15.4,276.0,-38.5,0.8,-1.0,RS41-SG,403.000,13.6,-125,9,2.6,,
2026-07-16T13:18:39.001Z,Y0342949,6981,20.95422,105.26816,32775.3,7.1,16.4,269.0,-38.5,0.8,-1.0,RS41-SG,403.000,14.1,-125,9,2.6,,
2026-07-16T13:18:40.001Z,Y0342949,6982,20.95421,105.26799,32781.8,5.8,18.4,265.8,-38.5,0.8,-1.0,RS41-SG,403.000,15.0,-125,9,2.6,,
2026-07-16T13:18:41.001Z,Y0342949,6983,20.95420,105.26781,32787.1,4.9,20.7,265.9,-38.5,0.8,-1.0,RS41-SG,403.000,16.2,-125,9,2.6,,
2026-07-16T13:18:42.001Z,Y0342949,6984,20.95419,105.26760,32792.3,5.4,23.0,269.2,-38.5,0.8,-1.0,RS41-SG,403.000,16.8,-125,9,2.6,,
2026-07-16T13:18:43.001Z,Y0342949,6985,20.95420,105.26737,32798.2,6.5,24.8,274.6,-38.5,0.8,-1.0,RS41-SG,403.000,16.8,-125,9,2.6,,
2026-07-16T13:18:44.001Z,Y0342949,6986,20.95423,105.26713,32804.3,5.8,25.4,279.4,-38.5,0.8,-1.0,RS41-SG,403.000,16.3,-125,9,2.5,,
2026-07-16T13:18:45.001Z,Y0342949,6987,20.95427,105.26689,32810.1,5.6,25.3,283.5,-38.5,0.8,-1.0,RS41-SG,403.000,15.7,-125,9,2.6,,
2026-07-16T13:18:46.001Z,Y0342949,6988,20.95433,105.26666,32816.3,6.8,24.7,286.0,-38.5,0.8,-1.0,RS41-SG,403.000,15.4,-125,9,2.6,,
2026-07-16T13:18:47.001Z,Y0342949,6989,20.95439,105.26644,32824.2,8.9,23.8,285.5,-38.5,0.8,-1.0,RS41-SG,403.000,15.0,-125,9,2.6,,
2026-07-16T13:18:48.001Z,Y0342949,6990,20.95444,105.26622,32832.6,7.8,23.0,283.2,-38.6,0.8,-1.0,RS41-SG,403.000,16.3,-125,9,2.6,,
2026-07-16T13:18:49.001Z,Y0342949,6991,20.95448,105.26601,32839.4,5.9,22.5,281.1,-38.6,0.8,-1.0,RS41-SG,403.000,16.5,-125,9,2.6,,
2026-07-16T13:18:50.001Z,Y0342949,6992,20.95452,105.26580,32844.6,4.6,22.2,279.5,-38.6,0.8,-1.0,RS41-SG,403.000,16.7,-125,9,2.6,,
2026-07-16T13:18:51.001Z,Y0342949,6993,20.95455,105.26559,32849.3,4.7,21.8,279.1,-38.7,0.8,-1.0,RS41-SG,403.000,17.1,-125,9,2.6,,
2026-07-16T13:18:52.001Z,Y0342949,6994,20.95458,105.26539,32854.9,6.6,21.1,281.2,-38.7,0.8,-1.0,RS41-SG,403.000,17.1,-125,9,2.6,,
2026-07-16T13:18:53.001Z,Y0342949,6995,20.95463,105.26520,32861.8,7.3,20.4,284.7,-38.7,0.8,-1.0,RS41-SG,403.000,16.7,-125,9,2.6,,
2026-07-16T13:18:54.001Z,Y0342949,6996,20.95468,105.26501,32868.6,6.4,19.5,288.3,-38.7,0.8,-1.0,RS41-SG,403.000,16.6,-125,9,2.5,,
2026-07-16T13:18:55.001Z,Y0342949,6997,20.95473,105.26484,32875.3,6.9,18.8,289.2,-38.7,0.8,-1.0,RS41-SG,403.000,16.1,-125,9,2.6,,
2026-07-16T13:18:56.001Z,Y0342949,6998,20.95478,105.26467,32882.9,8.4,18.6,286.1,-38.8,0.8,-1.0,RS41-SG,403.000,16.0,-125,9,2.6,,
2026-07-16T13:18:57.001Z,Y0342949,6999,20.95482,105.26449,32891.5,8.8,19.4,281.0,-38.8,0.8,-1.0,RS41-SG,403.000,15.6,-125,9,2.6,,
2026-07-16T13:18:58.001Z,Y0342949,7000,20.95485,105.26430,32899.4,7.1,21.0,277.1,-38.8,0.8,-1.0,RS41-SG,403.000,15.7,-125,9,2.6,,
2026-07-16T13:18:59.001Z,Y0342949,7001,20.95487,105.26409,32906.0,5.9,22.8,275.6,-38.9,0.8,-1.0,RS41-SG,403.000,16.5,-125,9,2.6,,
2026-07-16T13:19:00.001Z,Y0342949,7002,20.95490,105.26387,32911.8,5.4,24.7,276.5,-38.9,0.8,-1.0,RS41-SG,403.000,17.2,-125,9,2.6,,
2026-07-16T13:19:01.001Z,Y0342949,7003,20.95493,105.26363,32917.6,6.3,26.1,279.8,-39.0,0.8,-1.0,RS41-SG,403.000,17.2,-125,9,2.6,,
2026-07-16T13:19:02.001Z,Y0342949,7004,20.95498,105.26338,32924.5,7.5,26.5,285.4,-39.1,0.8,-1.0,RS41-SG,403.000,16.7,-125,9,2.6,,
2026-07-16T13:19:03.001Z,Y0342949,7005,20.95505,105.26315,32932.3,8.0,25.7,290.8,-39.1,0.8,-1.0,RS41-SG,403.000,16.3,-125,9,2.6,,
2026-07-16T13:19:04.001Z,Y0342949,7006,20.95514,105.26293,32940.3,7.7,24.1,295.3,-39.1,0.8,-1.0,RS41-SG,403.000,15.8,-125,9,2.6,,
2026-07-16T13:19:05.001Z,Y0342949,7007,20.95523,105.26273,32947.6,7.0,22.1,297.4,-39.1,0.8,-1.0,RS41-SG,403.000,14.7,-125,9,2.6,,
2026-07-16T13:19:06.001Z,Y0342949,7008,20.95532,105.26255,32954.2,6.2,20.2,296.2,-39.1,0.8,-1.0,RS41-SG,403.000,14.0,-125,9,2.6,,
2026-07-16T13:19:07.001Z,Y0342949,7009,20.95539,105.26238,32960.2,5.9,18.8,292.4,-39.2,0.8,-1.0,RS41-SG,403.000,14.7,-125,9,2.6,,
2026-07-16T13:19:08.001Z,Y0342949,7010,20.95545,105.26221,32966.3,6.2,18.6,286.9,-39.2,0.9,-1.0,RS41-SG,403.000,15.2,-125,9,2.6,,
2026-07-16T13:19:09.001Z,Y0342949,7011,20.95549,105.26203,32972.8,6.8,19.5,282.6,-39.3,0.8,-1.0,RS41-SG,403.000,15.9,-125,9,2.6,,
2026-07-16T13:19:10.001Z,Y0342949,7012,20.95553,105.26185,32979.5,6.7,20.8,282.0,-39.3,0.8,-1.0,RS41-SG,403.000,16.9,-125,9,2.6,,
2026-07-16T13:19:11.001Z,Y0342949,7013,20.95557,105.26164,32986.4,6.9,22.4,283.7,-39.3,0.8,-1.0,RS41-SG,403.000,16.9,-125,9,2.5,,
2026-07-16T13:19:12.001Z,Y0342949,7014,20.95563,105.26143,32993.4,7.3,23.5,287.5,-39.4,0.8,-1.0,RS41-SG,403.000,17.0,-125,9,2.6,,
2026-07-16T13:19:13.001Z,Y0342949,7015,20.95570,105.26122,33000.7,7.3,24.2,292.1,-39.4,0.8,-1.0,RS41-SG,403.000,17.0,-125,9,2.6,,
2026-07-16T13:19:14.001Z,Y0342949,7016,20.95579,105.26101,33008.1,7.6,24.1,296.2,-39.4,0.8,-1.0,RS41-SG,403.000,15.9,-125,9,2.6,,
2026-07-16T13:19:15.001Z,Y0342949,7017,20.95589,105.26081,33015.6,7.4,23.4,299.1,-39.4,0.8,-1.0,RS41-SG,403.000,15.9,-125,9,2.6,,
2026-07-16T13:19:16.001Z,Y0342949,7018,20.95599,105.26062,33022.8,6.9,21.9,300.3,-39.4,0.8,-1.0,RS41-SG,403.000,15.1,-125,9,2.6,,
2026-07-16T13:19:17.001Z,Y0342949,7019,20.95608,105.26044,33029.5,6.8,20.1,298.9,-39.5,0.8,-1.0,RS41-SG,403.000,14.8,-125,9,2.5,,
2026-07-16T13:19:18.001Z,Y0342949,7020,20.95616,105.26028,33036.2,6.7,18.5,295.1,-39.5,0.8,-1.0,RS41-SG,403.000,14.4,-125,9,2.6,,
2026-07-16T13:19:19.001Z,Y0342949,7021,20.95622,105.26012,33042.7,6.6,17.7,289.7,-39.6,0.8,-1.0,RS41-SG,403.000,15.1,-125,9,2.6,,
2026-07-16T13:19:20.001Z,Y0342949,7022,20.95627,105.25996,33049.5,6.8,18.1,285.3,-39.6,0.8,-1.0,RS41-SG,403.000,16.3,-125,9,2.6,,
2026-07-16T13:19:21.001Z,Y0342949,7023,20.95631,105.25978,33056.6,7.2,19.4,283.7,-39.6,0.8,-1.0,RS41-SG,403.000,17.1,-125,9,2.6,,
2026-07-16T13:19:22.001Z,Y0342949,7024,20.95636,105.25959,33063.9,7.4,21.2,285.3,-39.7,0.8,-1.0,RS41-SG,403.000,17.6,-125,9,2.6,,
2026-07-16T13:19:23.001Z,Y0342949,7025,20.95642,105.25939,33071.3,7.3,22.8,289.8,-39.7,0.8,-1.0,RS41-SG,403.000,17.6,-125,9,2.6,,
2026-07-16T13:19:24.001Z,Y0342949,7026,20.95650,105.25919,33078.5,7.1,23.8,295.1,-39.7,0.8,-1.0,RS41-SG,403.000,16.9,-125,9,2.6,,
2026-07-16T13:19:25.001Z,Y0342949,7027,20.95660,105.25899,33085.6,7.2,24.0,301.5,-39.6,0.8,-1.0,RS41-SG,403.000,16.4,-125,9,2.6,,
2026-07-16T13:19:26.001Z,Y0342949,7028,20.95672,105.25880,33093.0,7.5,23.1,307.4,-39.5,0.8,-1.0,RS41-SG,403.000,16.2,-125,9,2.6,,
2026-07-16T13:19:27.001Z,Y0342949,7029,20.95684,105.25864,33100.4,7.3,21.3,312.1,-39.5,0.8,-1.0,RS41-SG,403.000,15.7,-125,9,2.6,,
2026-07-16T13:19:28.001Z,Y0342949,7030,20.95697,105.25850,33107.5,7.1,19.0,314.7,-39.5,0.8,-1.0,RS41-SG,403.000,15.7,-125,9,2.5,,
2026-07-16T13:19:29.001Z,Y0342949,7031,20.95708,105.25838,33114.5,6.9,16.7,313.4,-39.5,0.8,-1.0,RS41-SG,403.000,14.9,-125,9,2.6,,
2026-07-16T13:19:30.001Z,Y0342949,7032,20.95717,105.25826,33121.6,7.2,15.2,306.4,-39.6,0.8,-1.0,RS41-SG,403.000,14.1,-125,9,2.6,,
2026-07-16T13:19:31.001Z,Y0342949,7033,20.95724,105.25813,33128.9,7.5,15.6,295.5,-39.6,0.8,-1.0,RS41-SG,403.000,14.4,-125,9,2.6,,
2026-07-16T13:19:32.001Z,Y0342949,7034,20.95730,105.25799,33136.3,7.2,17.5,287.5,-39.6,0.8,-1.0,RS41-SG,403.000,15.8,-125,9,2.6,,
2026-07-16T13:19:33.001Z,Y0342949,7035,20.95734,105.25782,33143.1,6.5,20.0,284.7,-39.6,0.8,-1.0,RS41-SG,403.000,17.2,-125,9,2.6,,
2026-07-16T13:19:34.001Z,Y0342949,7036,20.95739,105.25762,33149.6,6.3,22.0,286.0,-39.5,0.8,-1.0,RS41-SG,403.000,17.3,-125,9,2.6,,
2026-07-16T13:19:35.001Z,Y0342949,7037,20.95746,105.25742,33155.9,6.4,22.9,289.9,-39.5,0.8,-1.0,RS41-SG,403.000,17.3,-125,9,2.6,,
2026-07-16T13:19:36.001Z,Y0342949,7038,20.95753,105.25722,33162.5,6.7,22.6,294.9,-39.5,0.8,-1.0,RS41-SG,403.000,16.9,-125,9,2.6,,
2026-07-16T13:19:37.001Z,Y0342949,7039,20.95762,105.25703,33169.0,6.3,21.3,300.2,-39.5,0.8,-1.0,RS41-SG,403.000,16.8,-125,9,2.6,,
2026-07-16T13:19:38.001Z,Y0342949,7040,20.95772,105.25686,33175.3,6.3,19.6,304.5,-39.5,0.8,-1.0,RS41-SG,403.000,16.8,-125,9,2.6,,
2026-07-16T13:19:39.001Z,Y0342949,7041,20.95782,105.25672,33181.8,6.6,17.7,306.5,-39.6,0.8,-1.0,RS41-SG,403.000,17.1,-125,9,2.5,,
2026-07-16T13:19:40.001Z,Y0342949,7042,20.95791,105.25659,33188.9,7.5,16.2,305.3,-39.6,0.8,-1.0,RS41-SG,403.000,17.1,-125,9,2.6,,
2026-07-16T13:19:41.001Z,Y0342949,7043,20.95799,105.25646,33196.6,7.7,15.7,301.3,-39.7,0.8,-1.0,RS41-SG,403.000,16.0,-125,9,2.6,,
2026-07-16T13:19:42.001Z,Y0342949,7044,20.95806,105.25633,33203.9,7.0,16.5,296.6,-39.7,0.8,-1.0,RS41-SG,403.000,15.2,-125,9,2.6,,
2026-07-16T13:19:43.001Z,Y0342949,7045,20.95812,105.25618,33210.6,6.3,18.0,293.4,-39.7,0.8,-1.0,RS41-SG,403.000,15.7,-125,9,2.6,,
2026-07-16T13:19:44.001Z,Y0342949,7046,20.95819,105.25601,33216.8,6.1,20.0,293.2,-39.6,0.8,-1.0,RS41-SG,403.000,16.3,-125,10,2.5,,
2026-07-16T13:19:45.001Z,Y0342949,7047,20.95826,105.25583,33223.1,6.4,21.5,294.8,-39.6,0.8,-1.0,RS41-SG,403.000,17.2,-125,9,2.6,,
2026-07-16T13:19:46.001Z,Y0342949,7048,20.95835,105.25564,33229.7,6.7,22.1,296.9,-39.6,0.8,-1.0,RS41-SG,403.000,17.2,-125,10,2.6,,
2026-07-16T13:19:47.001Z,Y0342949,7049,20.95844,105.25546,33236.5,6.8,21.6,299.2,-39.6,0.8,-1.0,RS41-SG,403.000,17.2,-125,10,2.6,,
2026-07-16T13:19:48.001Z,Y0342949,7050,20.95853,105.25528,33243.5,7.4,20.1,299.8,-39.7,0.8,-1.0,RS41-SG,403.000,16.6,-125,10,2.6,,
2026-07-16T13:19:49.001Z,Y0342949,7051,20.95862,105.25512,33251.1,7.7,18.1,298.3,-39.7,0.8,-1.0,RS41-SG,403.000,15.2,-125,10,2.6,,
2026-07-16T13:19:50.001Z,Y0342949,7052,20.95869,105.25498,33258.9,7.7,16.2,293.7,-39.8,0.8,-1.0,RS41-SG,403.000,14.6,-125,10,2.5,,
2026-07-16T13:19:51.001Z,Y0342949,7053,20.95874,105.25484,33266.2,7.1,15.0,287.6,-39.8,0.8,-1.0,RS41-SG,403.000,15.6,-125,10,2.6,,
2026-07-16T13:19:52.001Z,Y0342949,7054,20.95877,105.25470,33273.0,6.5,14.9,282.1,-39.8,0.8,-1.0,RS41-SG,403.000,16.9,-125,10,2.6,,
2026-07-16T13:19:53.001Z,Y0342949,7055,20.95880,105.25455,33279.6,6.6,15.6,279.8,-39.9,0.8,-1.0,RS41-SG,403.000,16.9,-125,10,2.6,,
2026-07-16T13:19:54.001Z,Y0342949,7056,20.95882,105.25440,33286.5,7.0,16.7,282.6,-39.9,0.8,-1.0,RS41-SG,403.000,16.7,-125,10,2.6,,
2026-07-16T13:19:55.001Z,Y0342949,7057,20.95887,105.25424,33293.4,6.8,17.5,288.6,-39.9,0.8,-1.0,RS41-SG,403.000,16.6,-125,10,2.6,,
2026-07-16T13:19:56.001Z,Y0342949,7058,20.95893,105.25409,33300.1,6.4,18.2,295.9,-40.0,0.8,-1.0,RS41-SG,403.000,16.6,-125,10,2.6,,
2026-07-16T13:19:57.001Z,Y0342949,7059,20.95901,105.25394,33306.5,6.3,18.3,303.4,-40.0,0.8,-1.0,RS41-SG,403.000,16.6,-125,10,2.6,,
2026-07-16T13:19:58.001Z,Y0342949,7060,20.95910,105.25380,33313.0,6.7,17.6,309.6,-39.9,0.8,-1.0,RS41-SG,403.000,16.9,-125,10,2.6,,
2026-07-16T13:19:59.001Z,Y0342949,7061,20.95920,105.25368,33319.9,7.0,16.5,313.1,-39.9,0.8,-1.0,RS41-SG,403.000,16.9,-125,10,2.6,,
2026-07-16T13:20:00.001Z,Y0342949,7062,20.95930,105.25357,33327.3,7.6,14.7,312.0,-39.9,0.8,-1.0,RS41-SG,403.000,16.2,-125,10,2.6,,
2026-07-16T13:20:01.001Z,Y0342949,7063,20.95938,105.25346,33334.9,7.5,12.9,305.4,-39.9,0.8,-1.0,RS41-SG,403.000,14.7,-125,10,2.5,,
2026-07-16T13:20:02.001Z,Y0342949,7064,20.95943,105.25336,33341.9,6.7,12.4,293.4,-39.8,0.8,-1.0,RS41-SG,403.000,13.8,-125,10,2.6,,
2026-07-16T13:20:03.001Z,Y0342949,7065,20.95947,105.25324,33348.2,5.7,13.1,282.6,-39.7,0.8,-1.0,RS41-SG,403.000,15.2,-125,10,2.6,,
2026-07-16T13:20:04.001Z,Y0342949,7066,20.95949,105.25311,33353.9,5.7,15.0,277.0,-39.7,0.8,-1.0,RS41-SG,403.000,17.0,-125,10,2.6,,
2026-07-16T13:20:05.001Z,Y0342949,7067,20.95951,105.25296,33359.9,6.3,16.9,277.6,-39.6,0.8,-1.0,RS41-SG,403.000,17.0,-125,10,2.6,,
2026-07-16T13:20:06.001Z,Y0342949,7068,20.95953,105.25280,33366.6,7.0,18.3,282.7,-39.6,0.8,-1.0,RS41-SG,403.000,16.5,-125,10,2.6,,
2026-07-16T13:20:07.001Z,Y0342949,7069,20.95958,105.25262,33373.8,7.2,18.9,289.8,-39.5,0.8,-1.0,RS41-SG,403.000,16.8,-125,10,2.6,,
2026-07-16T13:20:08.001Z,Y0342949,7070,20.95965,105.25246,33380.9,7.0,18.7,297.6,-39.5,0.8,-1.0,RS41-SG,403.000,16.8,-125,10,2.6,,
2026-07-16T13:20:09.001Z,Y0342949,7071,20.95973,105.25231,33387.7,6.7,17.6,305.0,-39.5,0.8,-1.0,RS41-SG,403.000,16.8,-125,10,2.6,,
2026-07-16T13:20:10.001Z,Y0342949,7072,20.95982,105.25219,33394.4,6.6,15.9,310.9,-39.5,0.8,-1.0,RS41-SG,403.000,16.8,-125,10,2.6,,
2026-07-16T13:20:11.001Z,Y0342949,7073,20.95991,105.25208,33400.8,6.3,13.6,313.4,-39.5,0.8,-1.0,RS41-SG,403.000,16.6,-125,9,2.6,,
2026-07-16T13:20:12.001Z,Y0342949,7074,20.95999,105.25199,33407.2,6.4,11.6,309.8,-39.6,0.8,-1.0,RS41-SG,403.000,15.1,-125,10,2.5,,
2026-07-16T13:20:13.001Z,Y0342949,7075,20.96004,105.25190,33413.9,6.8,10.4,298.5,-39.6,0.8,-1.0,RS41-SG,403.000,14.8,-125,10,2.6,,
2026-07-16T13:20:14.001Z,Y0342949,7076,20.96008,105.25181,33420.8,7.1,11.0,287.0,-39.6,0.8,-1.0,RS41-SG,403.000,16.5,-125,10,2.6,,
2026-07-16T13:20:15.001Z,Y0342949,7077,20.96011,105.25170,33427.8,6.7,12.8,281.1,-39.7,0.8,-1.0,RS41-SG,403.000,16.5,-125,10,2.6,,
2026-07-16T13:20:16.001Z,Y0342949,7078,20.96013,105.25157,33434.3,6.2,14.5,280.9,-39.7,0.8,-1.0,RS41-SG,403.000,16.1,-125,10,2.6,,
2026-07-16T13:20:17.001Z,Y0342949,7079,20.96016,105.25143,33440.6,6.2,15.8,284.3,-39.7,0.8,-1.0,RS41-SG,403.000,16.2,-125,10,2.6,,
2026-07-16T13:20:18.001Z,Y0342949,7080,20.96020,105.25128,33447.0,6.6,16.4,289.9,-39.8,0.8,-1.0,RS41-SG,403.000,16.3,-125,10,2.6,,
2026-07-16T13:20:19.001Z,Y0342949,7081,20.96026,105.25114,33454.0,7.3,15.9,297.4,-39.8,0.8,-1.0,RS41-SG,403.000,16.3,-125,10,2.6,,
2026-07-16T13:20:20.001Z,Y0342949,7082,20.96033,105.25102,33461.4,7.6,14.8,304.6,-39.8,0.8,-1.0,RS41-SG,403.000,17.1,-125,10,2.6,,
2026-07-16T13:20:21.001Z,Y0342949,7083,20.96041,105.25091,33468.3,6.1,13.7,310.1,-39.8,0.8,-1.0,RS41-SG,403.000,17.1,-125,10,2.6,,
2026-07-16T13:20:22.001Z,Y0342949,7084,20.96048,105.25081,33474.0,5.2,12.3,312.0,-39.8,0.8,-1.0,RS41-SG,403.000,16.0,-125,10,2.6,,
2026-07-16T13:20:23.001Z,Y0342949,7085,20.96055,105.25073,33479.5,5.9,10.8,308.2,-39.8,0.8,-1.0,RS41-SG,403.000,14.4,-125,10,2.5,,
2026-07-16T13:20:24.001Z,Y0342949,7086,20.96060,105.25065,33486.3,7.6,9.7,296.8,-39.8,0.8,-1.0,RS41-SG,403.000,15.2,-125,10,2.6,,
2026-07-16T13:20:25.001Z,Y0342949,7087,20.96063,105.25056,33494.4,8.4,9.7,282.2,-39.9,0.8,-1.0,RS41-SG,403.000,15.9,-125,10,2.6,,
2026-07-16T13:20:26.001Z,Y0342949,7088,20.96064,105.25047,33502.0,6.8,10.3,272.6,-39.9,0.8,-1.0,RS41-SG,403.000,15.9,-125,10,2.6,,
2026-07-16T13:20:27.001Z,Y0342949,7089,20.96064,105.25037,33508.5,6.2,11.0,266.7,-39.9,0.8,-1.0,RS41-SG,403.000,16.5,-125,10,2.6,,
2026-07-16T13:20:28.001Z,Y0342949,7090,20.96063,105.25026,33514.7,6.3,11.1,265.8,-39.9,0.8,-1.0,RS41-SG,403.000,16.7,-125,10,2.5,,
2026-07-16T13:20:29.001Z,Y0342949,7091,20.96063,105.25016,33521.3,7.0,10.6,270.5,-39.9,0.8,-1.0,RS41-SG,403.000,16.7,-125,10,2.6,,
2026-07-16T13:20:30.001Z,Y0342949,7092,20.96064,105.25006,33528.6,7.6,9.8,282.4,-39.9,0.8,-1.0,RS41-SG,403.000,16.8,-125,10,2.6,,
2026-07-16T13:20:31.001Z,Y0342949,7093,20.96067,105.24997,33535.8,6.8,9.7,297.2,-39.9,0.8,-1.0,RS41-SG,403.000,16.8,-125,10,2.6,,
2026-07-16T13:20:32.001Z,Y0342949,7094,20.96072,105.24989,33541.7,4.9,10.4,309.2,-39.9,0.8,-1.0,RS41-SG,403.000,16.4,-125,10,2.6,,
2026-07-16T13:20:33.001Z,Y0342949,7095,20.96079,105.24981,33546.5,4.8,11.8,316.6,-40.0,0.8,-1.0,RS41-SG,403.000,16.2,-125,10,2.6,,
2026-07-16T13:20:34.001Z,Y0342949,7096,20.96087,105.24973,33552.1,6.4,13.4,316.6,-40.0,0.8,-1.0,RS41-SG,403.000,16.1,-125,10,2.6,,
2026-07-16T13:20:35.001Z,Y0342949,7097,20.96095,105.24964,33559.7,8.8,14.3,310.2,-40.0,0.8,-1.0,RS41-SG,403.000,16.0,-125,10,2.6,,
2026-07-16T13:20:36.001Z,Y0342949,7098,20.96103,105.24952,33568.3,8.4,14.6,301.2,-40.0,0.8,-1.0,RS41-SG,403.000,16.0,-125,10,2.6,,
2026-07-16T13:20:37.001Z,Y0342949,7099,20.96109,105.24940,33576.0,6.9,14.2,292.5,-40.1,0.8,-1.0,RS41-SG,403.000,15.6,-125,10,2.6,,
2026-07-16T13:20:38.001Z,Y0342949,7100,20.96113,105.24928,33582.2,5.6,13.3,283.4,-40.1,0.9,-1.0,RS41-SG,403.000,15.1,-125,10,2.6,,
2026-07-16T13:20:39.001Z,Y0342949,7101,20.96114,105.24916,33587.8,5.7,11.5,274.2,-40.1,0.8,-1.0,RS41-SG,403.000,15.7,-125,10,2.5,,
2026-07-16T13:20:40.001Z,Y0342949,7102,20.96114,105.24906,33594.1,6.8,9.1,266.5,-40.2,0.8,-1.0,RS41-SG,403.000,16.1,-125,10,2.6,,
2026-07-16T13:20:41.001Z,Y0342949,7103,20.96114,105.24898,33600.6,6.1,6.9,264.3,-40.2,0.8,-1.0,RS41-SG,403.000,16.3,-125,10,2.6,,
2026-07-16T13:20:42.001Z,Y0342949,7104,20.96114,105.24893,33606.6,5.9,5.3,270.1,-40.2,0.8,-1.0,RS41-SG,403.000,16.4,-125,10,2.6,,
2026-07-16T13:20:43.001Z,Y0342949,7105,20.96114,105.24888,33613.1,7.2,4.8,284.1,-40.2,0.8,-1.0,RS41-SG,403.000,16.4,-125,10,2.6,,
2026-07-16T13:20:44.001Z,Y0342949,7106,20.96116,105.24883,33621.4,9.3,6.2,293.6,-40.2,0.8,-1.0,RS41-SG,403.000,16.8,-125,10,2.6,,
2026-07-16T13:20:45.001Z,Y0342949,7107,20.96118,105.24876,33630.6,8.9,8.3,293.6,-40.3,0.8,-1.0,RS41-SG,403.000,16.8,-125,10,2.6,,
2026-07-16T13:20:46.001Z,Y0342949,7108,20.96122,105.24868,33638.3,6.4,10.4,293.5,-40.3,0.8,-1.0,RS41-SG,403.000,16.4,-125,10,2.6,,
2026-07-16T13:20:47.001Z,Y0342949,7109,20.96126,105.24858,33644.0,4.9,12.5,294.9,-40.4,0.8,-1.0,RS41-SG,403.000,16.4,-125,10,2.6,,
2026-07-16T13:20:48.001Z,Y0342949,7110,20.96131,105.24847,33649.1,5.3,14.6,297.4,-40.4,0.9,-1.0,RS41-SG,403.000,16.1,-125,10,2.6,,
2026-07-16T13:20:49.001Z,Y0342949,7111,20.96138,105.24834,33655.3,7.2,16.2,301.5,-40.4,0.8,-1.0,RS41-SG,403.000,16.1,-125,10,2.6,,
2026-07-16T13:20:50.001Z,Y0342949,7112,20.96146,105.24821,33662.4,7.1,17.2,304.7,-40.5,0.9,-1.0,RS41-SG,403.000,15.9,-125,10,2.6,,
2026-07-16T13:20:51.001Z,Y0342949,7113,20.96155,105.24807,33669.6,7.1,17.4,305.5,-40.5,0.9,-1.0,RS41-SG,403.000,15.2,-125,10,2.6,,
2026-07-16T13:20:52.001Z,Y0342949,7114,20.96164,105.24793,33676.5,6.8,17.0,303.1,-40.5,0.8,-1.0,RS41-SG,403.000,15.7,-125,10,2.6,,
