timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-12T01:05:41.004Z,Y0342988,6255,21.06661,105.28264,28288.7,6.3,10.9,284.9,-45.4,0.8,-1.0,RS41-SG,403.000,10.2,-125,11,2.7,,
2026-07-12T01:05:42.004Z,Y0342988,6256,21.06664,105.28254,28295.3,6.9,9.1,287.3,-45.4,0.8,-1.0,RS41-SG,403.000,6.7,-125,11,2.7,,
2026-07-12T01:05:43.004Z,Y0342988,6257,21.06666,105.28246,28302.0,6.4,8.6,288.8,-45.5,0.7,-1.0,RS41-SG,403.000,6.7,-125,11,2.6,,
2026-07-12T01:05:44.004Z,Y0342988,6258,21.06668,105.28238,28308.6,6.9,9.0,286.7,-45.5,0.7,-1.0,RS41-SG,403.000,6.7,-125,11,2.6,,
2026-07-12T01:05:45.004Z,Y0342988,6259,21.06670,105.28229,28315.9,7.6,10.1,281.4,-45.6,0.8,-1.0,RS41-SG,403.000,4.9,-125,11,2.6,,
2026-07-12T01:05:46.004Z,Y0342988,6260,21.06672,105.28219,28323.8,8.2,11.3,273.6,-45.7,0.8,-1.0,RS41-SG,403.000,8.1,-125,11,2.7,,
2026-07-12T01:05:47.004Z,Y0342988,6261,21.06672,105.28208,28331.1,6.3,12.2,269.6,-45.7,0.8,-1.0,RS41-SG,403.000,8.1,-125,11,2.7,,
2026-07-12T01:05:48.004Z,Y0342988,6262,21.06672,105.28196,28336.8,5.1,13.0,269.7,-45.9,0.8,-1.0,RS41-SG,403.000,7.3,-125,11,2.7,,
2026-07-12T01:05:49.004Z,Y0342988,6263,21.06672,105.28183,28342.8,6.9,13.8,272.9,-45.9,0.8,-1.0,RS41-SG,403.000,7.6,-125,11,2.6,,
2026-07-12T01:05:50.004Z,Y0342988,6264,21.06674,105.28170,28350.3,8.0,14.8,279.0,-45.9,0.7,-1.0,RS41-SG,403.000,9.4,-125,11,2.6,,
2026-07-12T01:05:51.004Z,Y0342988,6265,21.06676,105.28155,28357.9,7.3,15.8,283.0,-45.8,0.7,-1.0,RS41-SG,403.000,9.4,-125,11,2.6,,
2026-07-12T01:05:52.004Z,Y0342988,6266,21.06680,105.28140,28364.8,6.5,16.5,284.7,-45.8,0.7,-1.0,RS41-SG,403.000,7.3,-125,11,2.7,,
2026-07-12T01:05:53.004Z,Y0342988,6267,21.06683,105.28125,28370.7,5.1,16.7,283.6,-45.8,0.7,-1.0,RS41-SG,403.000,11.0,-125,11,2.7,,
2026-07-12T01:05:54.004Z,Y0342988,6268,21.06686,105.28109,28376.0,5.5,16.0,281.0,-45.8,0.8,-1.0,RS41-SG,403.000,11.0,-125,11,2.6,,
2026-07-12T01:05:55.004Z,Y0342988,6269,21.06689,105.28095,28382.1,6.7,14.6,276.3,-46.0,0.8,-1.0,RS41-SG,403.000,8.9,-125,11,2.6,,
2026-07-12T01:05:56.004Z,Y0342988,6270,21.06689,105.28082,28389.1,7.2,13.1,271.9,-46.0,0.8,-1.0,RS41-SG,403.000,8.2,-125,11,2.6,,
2026-07-12T01:05:57.004Z,Y0342988,6271,21.06690,105.28070,28396.6,7.8,11.7,269.4,-46.0,0.8,-1.0,RS41-SG,403.000,9.4,-125,11,2.7,,
2026-07-12T01:05:58.004Z,Y0342988,6272,21.06690,105.28059,28403.7,6.4,10.8,269.5,-46.0,0.8,-1.0,RS41-SG,403.000,9.4,-125,11,2.7,,
2026-07-12T01:05:59.004Z,Y0342988,6273,21.06689,105.28049,28410.6,7.5,10.5,269.9,-46.0,0.8,-1.0,RS41-SG,403.000,7.1,-125,11,2.7,,
2026-07-12T01:06:00.004Z,Y0342988,6274,21.06689,105.28039,28418.3,7.7,10.5,270.4,-46.1,0.8,-1.0,RS41-SG,403.000,8.8,-125,11,2.6,,
2026-07-12T01:06:01.004Z,Y0342988,6275,21.06689,105.28028,28425.3,6.1,11.1,269.1,-46.1,0.8,-1.0,RS41-SG,403.000,8.8,-125,11,2.6,,
2026-07-12T01:06:02.004Z,Y0342988,6276,21.06689,105.28018,28430.2,3.8,11.6,267.7,-46.2,0.8,-1.0,RS41-SG,403.000,6.9,-125,11,2.6,,
2026-07-12T01:06:03.004Z,Y0342988,6277,21.06689,105.28006,28435.2,6.0,11.8,267.7,-46.3,0.8,-1.0,RS41-SG,403.000,7.9,-125,11,2.7,,
2026-07-12T01:06:04.004Z,Y0342988,6278,21.06688,105.27995,28441.7,7.0,11.5,268.8,-46.4,0.8,-1.0,RS41-SG,403.000,7.9,-125,11,2.7,,
2026-07-12T01:06:05.004Z,Y0342988,6279,21.06689,105.27985,28449.1,7.6,10.9,271.9,-46.5,0.8,-1.0,RS41-SG,403.000,7.3,-125,11,2.7,,
2026-07-12T01:06:06.004Z,Y0342988,6280,21.06689,105.27974,28456.4,7.0,10.7,277.6,-46.5,0.8,-1.0,RS41-SG,403.000,6.2,-125,11,2.6,,
2026-07-12T01:06:07.004Z,Y0342988,6281,21.06691,105.27964,28462.8,5.8,11.5,281.4,-46.6,0.8,-1.0,RS41-SG,403.000,6.4,-125,11,2.6,,
2026-07-12T01:06:08.004Z,Y0342988,6282,21.06693,105.27953,28468.4,5.3,12.6,281.0,-46.6,0.8,-1.0,RS41-SG,403.000,6.4,-125,11,2.6,,
2026-07-12T01:06:09.004Z,Y0342988,6283,21.06695,105.27940,28474.2,6.2,13.9,275.7,-46.6,0.8,-1.0,RS41-SG,403.000,4.0,-125,11,2.7,,
2026-07-12T01:06:10.004Z,Y0342988,6284,21.06695,105.27926,28480.3,6.0,14.6,268.4,-46.6,0.8,-1.0,RS41-SG,403.000,5.5,-125,11,2.7,,
2026-07-12T01:06:11.004Z,Y0342988,6285,21.06694,105.27913,28486.5,6.2,14.4,260.7,-46.6,0.8,-1.0,RS41-SG,403.000,7.3,-125,11,2.6,,
2026-07-12T01:06:12.004Z,Y0342988,6286,21.06691,105.27900,28492.9,6.5,13.4,253.6,-46.6,0.8,-1.0,RS41-SG,403.000,7.3,-125,11,2.6,,
2026-07-12T01:06:13.004Z,Y0342988,6287,21.06688,105.27888,28498.9,5.5,12.1,250.8,-46.7,0.8,-1.0,RS41-SG,403.000,6.4,-125,11,2.6,,
2026-07-12T01:06:14.004Z,Y0342988,6288,21.06685,105.27877,28504.2,5.0,10.9,252.6,-46.7,0.8,-1.0,RS41-SG,403.000,6.4,-125,11,2.7,,
2026-07-12T01:06:15.004Z,Y0342988,6289,21.06682,105.27868,28509.5,5.5,10.3,256.7,-46.6,0.8,-1.0,RS41-SG,403.000,6.3,-125,11,2.7,,
2026-07-12T01:06:16.004Z,Y0342988,6290,21.06680,105.27858,28515.9,7.5,10.4,261.7,-46.5,0.8,-1.0,RS41-SG,403.000,5.7,-125,11,2.7,,
2026-07-12T01:06:17.004Z,Y0342988,6291,21.06679,105.27848,28523.4,7.2,11.1,263.3,-46.5,0.8,-1.0,RS41-SG,403.000,6.1,-125,11,2.6,,
2026-07-12T01:06:18.004Z,Y0342988,6292,21.06678,105.27837,28530.0,5.7,11.6,263.9,-46.4,0.8,-1.0,RS41-SG,403.000,7.7,-125,11,2.6,,
2026-07-12T01:06:19.004Z,Y0342988,6293,21.06677,105.27826,28535.5,5.3,11.7,264.5,-46.3,0.8,-1.0,RS41-SG,403.000,8.3,-125,11,2.6,,
2026-07-12T01:06:20.004Z,Y0342988,6294,21.06676,105.27815,28541.2,6.1,11.3,264.7,-46.2,0.8,-1.0,RS41-SG,403.000,8.3,-125,11,2.7,,
2026-07-12T01:06:21.004Z,Y0342988,6295,21.06675,105.27804,28547.2,5.8,10.6,264.4,-46.2,0.8,-1.0,RS41-SG,403.000,7.5,-125,11,2.7,,
2026-07-12T01:06:22.004Z,Y0342988,6296,21.06674,105.27794,28553.2,6.2,10.2,263.5,-46.2,0.8,-1.0,RS41-SG,403.000,7.1,-125,11,2.7,,
2026-07-12T01:06:23.004Z,Y0342988,6297,21.06673,105.27785,28559.8,6.9,10.2,259.2,-46.2,0.8,-1.0,RS41-SG,403.000,7.1,-125,11,2.6,,
2026-07-12T01:06:24.004Z,Y0342988,6298,21.06670,105.27775,28567.8,9.0,11.1,251.5,-46.2,0.8,-1.0,RS41-SG,403.000,6.7,-125,11,2.6,,
2026-07-12T01:06:25.004Z,Y0342988,6299,21.06666,105.27765,28576.2,7.7,12.1,245.1,-46.3,0.7,-1.0,RS41-SG,403.000,6.7,-125,11,2.6,,
2026-07-12T01:06:26.004Z,Y0342988,6300,21.06661,105.27754,28583.3,6.5,12.5,239.6,-46.3,0.8,-1.0,RS41-SG,403.000,5.6,-125,11,2.7,,
2026-07-12T01:06:27.004Z,Y0342988,6301,21.06655,105.27744,28588.7,4.4,12.3,237.0,-46.4,0.8,-1.0,RS41-SG,403.000,6.1,-125,11,2.7,,
2026-07-12T01:06:28.004Z,Y0342988,6302,21.06649,105.27735,28593.2,4.7,11.3,235.8,-46.4,0.8,-1.0,RS41-SG,403.000,6.1,-125,11,2.6,,
2026-07-12T01:06:29.004Z,Y0342988,6303,21.06644,105.27726,28599.4,7.5,9.9,239.9,-46.4,0.8,-1.0,RS41-SG,403.000,6.9,-125,11,2.6,,
2026-07-12T01:06:30.004Z,Y0342988,6304,21.06640,105.27718,28606.8,7.4,9.4,247.5,-46.4,0.7,-1.0,RS41-SG,403.000,6.9,-125,11,2.6,,
2026-07-12T01:06:31.004Z,Y0342988,6305,21.06638,105.27709,28614.4,7.8,10.0,256.6,-46.5,0.7,-1.0,RS41-SG,403.000,6.7,-125,11,2.7,,
2026-07-12T01:06:32.004Z,Y0342988,6306,21.06636,105.27699,28620.8,5.1,11.1,260.8,-46.5,0.8,-1.0,RS41-SG,403.000,6.6,-125,11,2.7,,
2026-07-12T01:06:33.004Z,Y0342988,6307,21.06635,105.27688,28625.7,4.7,12.7,265.9,-46.4,0.8,-1.0,RS41-SG,403.000,6.8,-125,11,2.7,,
2026-07-12T01:06:34.004Z,Y0342988,6308,21.06634,105.27675,28631.8,7.4,14.6,269.0,-46.4,0.8,-1.0,RS41-SG,403.000,6.8,-125,11,2.6,,
2026-07-12T01:06:35.004Z,Y0342988,6309,21.06634,105.27660,28639.5,8.0,15.4,270.3,-46.3,0.8,-1.0,RS41-SG,403.000,6.1,-125,11,2.6,,
2026-07-12T01:06:36.004Z,Y0342988,6310,21.06634,105.27646,28645.8,4.6,15.4,270.6,-46.2,0.8,-1.0,RS41-SG,403.000,6.3,-125,11,2.6,,
2026-07-12T01:06:37.004Z,Y0342988,6311,21.06634,105.27631,28649.6,3.1,15.1,269.5,-46.1,0.8,-1.0,RS41-SG,403.000,6.3,-125,11,2.7,,
2026-07-12T01:06:38.004Z,Y0342988,6312,21.06634,105.27617,28654.3,6.7,14.6,266.6,-46.1,0.7,-1.0,RS41-SG,403.000,6.2,-125,11,2.7,,
2026-07-12T01:06:39.004Z,Y0342988,6313,21.06633,105.27603,28662.7,10.0,14.8,263.6,-46.2,0.8,-1.0,RS41-SG,403.000,5.9,-125,11,2.7,,
2026-07-12T01:06:40.004Z,Y0342988,6314,21.06631,105.27589,28671.2,7.0,15.1,261.7,-46.2,0.7,-1.0,RS41-SG,403.000,5.9,-125,11,2.6,,
2026-07-12T01:06:41.004Z,Y0342988,6315,21.06629,105.27574,28677.2,5.3,15.0,260.0,-46.2,0.7,-1.0,RS41-SG,403.000,5.6,-125,11,2.6,,
2026-07-12T01:06:42.004Z,Y0342988,6316,21.06626,105.27561,28682.1,4.6,14.2,259.7,-46.2,0.8,-1.0,RS41-SG,403.000,5.6,-125,11,2.6,,
2026-07-12T01:06:43.004Z,Y0342988,6317,21.06624,105.27548,28687.2,5.8,12.8,261.6,-46.2,0.8,-1.0,RS41-SG,403.000,5.3,-125,11,2.7,,
2026-07-12T01:06:44.004Z,Y0342988,6318,21.06623,105.27536,28692.9,5.7,11.4,263.5,-46.2,0.8,-1.0,RS41-SG,403.000,5.3,-125,11,2.7,,
2026-07-12T01:06:45.004Z,Y0342988,6319,21.06622,105.27526,28698.1,4.8,10.5,266.7,-46.3,0.8,-1.0,RS41-SG,403.000,4.9,-125,11,2.6,,
2026-07-12T01:06:46.004Z,Y0342988,6320,21.06622,105.27516,28703.3,6.0,10.6,270.9,-46.3,0.8,-1.0,RS41-SG,403.000,4.9,-125,11,2.6,,
2026-07-12T01:06:49.004Z,Y0342988,6323,21.06625,105.27478,28723.1,5.7,16.5,276.8,-46.3,0.8,-1.0,RS41-SG,403.000,4.7,-125,11,2.7,,
2026-07-12T01:06:50.004Z,Y0342988,6324,21.06626,105.27462,28728.5,5.0,19.0,277.6,-46.2,0.7,-1.0,RS41-SG,403.000,5.0,-125,11,2.7,,
2026-07-12T01:06:51.004Z,Y0342988,6325,21.06629,105.27443,28733.4,4.8,20.7,277.9,-46.2,0.8,-1.0,RS41-SG,403.000,5.0,-125,11,2.6,,
2026-07-12T01:06:52.004Z,Y0342988,6326,21.06631,105.27423,28738.2,5.0,21.4,277.6,-46.2,0.7,-1.0,RS41-SG,403.000,4.9,-125,11,2.6,,
2026-07-12T01:06:53.004Z,Y0342988,6327,21.06633,105.27403,28744.4,7.4,20.5,273.7,-46.1,0.7,-1.0,RS41-SG,403.000,5.4,-125,11,2.6,,
2026-07-12T01:06:54.004Z,Y0342988,6328,21.06634,105.27384,28751.5,6.9,18.9,268.6,-46.2,0.8,-1.0,RS41-SG,403.000,5.4,-125,11,2.7,,
2026-07-12T01:06:55.004Z,Y0342988,6329,21.06632,105.27367,28757.8,5.6,17.7,261.4,-46.2,0.7,-1.0,RS41-SG,403.000,5.2,-125,11,2.7,,
2026-07-12T01:06:56.004Z,Y0342988,6330,21.06629,105.27350,28762.1,3.0,17.0,255.8,-46.2,0.7,-1.0,RS41-SG,403.000,5.1,-125,11,2.7,,
2026-07-12T01:06:57.004Z,Y0342988,6331,21.06625,105.27335,28765.7,4.3,16.5,250.9,-46.2,0.7,-1.0,RS41-SG,403.000,5.1,-125,11,2.6,,
2026-07-12T01:06:59.004Z,Y0342988,6333,21.06615,105.27306,28776.8,6.9,15.1,252.1,-46.2,0.7,-1.0,RS41-SG,403.000,4.6,-125,11,2.6,,
2026-07-12T01:07:00.004Z,Y0342988,6334,21.06612,105.27293,28783.7,7.0,14.1,257.6,-46.1,0.8,-1.0,RS41-SG,403.000,5.6,-125,11,2.7,,
2026-07-12T01:07:01.004Z,Y0342988,6335,21.06610,105.27280,28790.0,5.6,13.2,262.1,-46.1,0.7,-1.0,RS41-SG,403.000,5.6,-125,11,2.7,,
2026-07-12T01:07:02.004Z,Y0342988,6336,21.06608,105.27267,28795.1,4.7,13.1,265.2,-46.0,0.8,-1.0,RS41-SG,403.000,3.7,-125,11,2.6,,
2026-07-12T01:07:03.004Z,Y0342988,6337,21.06607,105.27255,28799.9,4.8,13.7,265.0,-46.0,0.7,-1.0,RS41-SG,403.000,2.7,-125,11,2.6,,
2026-07-12T01:07:06.004Z,Y0342988,6340,21.06602,105.27207,28816.3,5.1,19.8,263.1,-46.1,0.8,-1.0,RS41-SG,403.000,3.3,-125,11,2.6,,
2026-07-12T01:07:07.004Z,Y0342988,6341,21.06600,105.27188,28822.1,6.6,21.2,264.7,-46.1,0.8,-1.0,RS41-SG,403.000,3.7,-125,11,2.6,,
2026-07-12T01:07:08.004Z,Y0342988,6342,21.06598,105.27168,28828.5,6.2,21.1,265.6,-46.1,0.8,-1.0,RS41-SG,403.000,4.8,-125,11,2.6,,
2026-07-12T01:07:09.004Z,Y0342988,6343,21.06597,105.27148,28833.8,4.3,20.2,264.4,-46.1,0.8,-1.0,RS41-SG,403.000,6.8,-125,11,2.7,,
2026-07-12T01:07:10.004Z,Y0342988,6344,21.06595,105.27129,28837.9,3.9,19.0,260.5,-46.3,0.8,-1.0,RS41-SG,403.000,6.8,-125,11,2.7,,
2026-07-12T01:07:11.004Z,Y0342988,6345,21.06591,105.27112,28842.7,5.7,18.0,254.5,-46.4,0.8,-1.0,RS41-SG,403.000,5.3,-125,11,2.7,,
2026-07-12T01:07:12.004Z,Y0342988,6346,21.06586,105.27095,28848.8,6.5,18.1,249.7,-46.3,0.7,-1.0,RS41-SG,403.000,5.3,-125,11,2.6,,
2026-07-12T01:07:13.004Z,Y0342988,6347,21.06580,105.27079,28854.7,5.3,18.4,249.0,-46.3,0.8,-1.0,RS41-SG,403.000,5.3,-125,11,2.6,,
2026-07-12T01:07:14.004Z,Y0342988,6348,21.06575,105.27062,28859.7,4.7,18.4,251.6,-46.4,0.8,-1.0,RS41-SG,403.000,4.2,-125,11,2.6,,
2026-07-12T01:07:15.004Z,Y0342988,6349,21.06570,105.27046,28864.9,5.8,17.9,257.9,-46.5,0.8,-1.0,RS41-SG,403.000,4.2,-125,11,2.7,,
2026-07-12T01:07:16.004Z,Y0342988,6350,21.06568,105.27029,28871.1,6.6,17.1,264.1,-46.5,0.8,-1.0,RS41-SG,403.000,6.5,-125,11,2.7,,
2026-07-12T01:07:17.004Z,Y0342988,6351,21.06567,105.27013,28876.7,4.6,16.7,267.4,-46.5,0.8,-1.0,RS41-SG,403.000,6.5,-125,11,2.7,,
2026-07-12T01:07:22.004Z,Y0342988,6356,21.06565,105.26920,28905.3,3.7,22.8,270.0,-46.1,0.7,-1.0,RS41-SG,403.000,4.9,-125,11,2.7,,
2026-07-12T01:07:23.004Z,Y0342988,6357,21.06565,105.26898,28909.4,4.5,22.9,271.3,-46.0,0.7,-1.0,RS41-SG,403.000,4.3,-125,11,2.6,,
2026-07-12T01:07:24.004Z,Y0342988,6358,21.06565,105.26876,28914.7,6.1,21.9,270.8,-46.0,0.7,-1.0,RS41-SG,403.000,5.5,-125,11,2.6,,
2026-07-12T01:07:25.004Z,Y0342988,6359,21.06565,105.26856,28920.9,6.3,20.7,267.2,-45.9,0.7,-1.0,RS41-SG,403.000,5.5,-125,11,2.7,,
2026-07-12T01:07:26.004Z,Y0342988,6360,21.06563,105.26836,28926.8,5.4,20.2,262.3,-45.9,0.7,-1.0,RS41-SG,403.000,5.2,-125,11,2.7,,
2026-07-12T01:07:27.004Z,Y0342988,6361,21.06560,105.26817,28932.5,6.0,20.4,257.9,-45.9,0.7,-1.0,RS41-SG,403.000,4.9,-125,11,2.6,,
2026-07-12T01:07:28.004Z,Y0342988,6362,21.06556,105.26798,28938.8,6.8,21.2,257.7,-45.9,0.7,-1.0,RS41-SG,403.000,4.8,-125,11,2.6,,
2026-07-12T01:07:29.004Z,Y0342988,6363,21.06553,105.26778,28944.3,4.3,21.7,259.8,-45.8,0.7,-1.0,RS41-SG,403.000,5.7,-125,11,2.6,,
2026-07-12T01:07:30.004Z,Y0342988,6364,21.06550,105.26757,28947.7,2.6,21.8,262.9,-45.7,0.7,-1.0,RS41-SG,403.000,5.7,-125,11,2.7,,
2026-07-12T01:07:31.004Z,Y0342988,6365,21.06548,105.26737,28951.1,4.3,21.3,267.4,-45.7,0.7,-1.0,RS41-SG,403.000,4.2,-125,11,2.7,,
2026-07-12T01:07:32.004Z,Y0342988,6366,21.06547,105.26717,28957.0,7.5,20.2,269.0,-45.8,0.7,-1.0,RS41-SG,403.000,4.9,-125,11,2.7,,
2026-07-12T01:07:33.004Z,Y0342988,6367,21.06547,105.26698,28964.2,7.0,19.3,266.6,-45.7,0.7,-1.0,RS41-SG,403.000,4.9,-125,11,2.6,,
2026-07-12T01:07:34.004Z,Y0342988,6368,21.06545,105.26679,28970.2,4.8,19.3,262.5,-45.5,0.7,-1.0,RS41-SG,403.000,5.4,-125,11,2.6,,
2026-07-12T01:07:35.004Z,Y0342988,6369,21.06542,105.26661,28974.1,3.1,20.2,258.4,-45.4,0.7,-1.0,RS41-SG,403.000,5.4,-125,11,2.6,,
2026-07-12T01:07:37.004Z,Y0342988,6371,21.06533,105.26619,28984.9,7.3,24.7,256.4,-45.3,0.7,-1.0,RS41-SG,403.000,4.8,-125,11,2.7,,
2026-07-12T01:07:38.004Z,Y0342988,6372,21.06528,105.26596,28991.0,4.9,25.7,257.7,-45.1,0.7,-1.0,RS41-SG,403.000,4.8,-125,10,2.7,,
2026-07-12T01:07:39.004Z,Y0342988,6373,21.06523,105.26571,28996.1,5.3,26.5,258.8,-45.0,0.7,-1.0,RS41-SG,403.000,4.5,-125,11,2.6,,
2026-07-12T01:07:40.004Z,Y0342988,6374,21.06518,105.26546,29002.7,7.8,27.1,259.4,-45.0,0.7,-1.0,RS41-SG,403.000,4.5,-125,10,2.6,,
2026-07-12T01:07:41.004Z,Y0342988,6375,21.06514,105.26520,29010.3,7.3,26.8,258.7,-45.0,0.7,-1.0,RS41-SG,403.000,3.7,-125,11,2.6,,
2026-07-12T01:07:42.004Z,Y0342988,6376,21.06509,105.26496,29016.6,5.0,26.1,258.7,-44.8,0.7,-1.0,RS41-SG,403.000,4.5,-125,11,2.7,,
2026-07-12T01:07:43.004Z,Y0342988,6377,21.06505,105.26471,29021.8,5.4,25.2,260.1,-44.7,0.6,-1.0,RS41-SG,403.000,4.7,-500,11,2.7,,
2026-07-12T01:07:44.004Z,Y0342988,6378,21.06502,105.26448,29028.1,6.9,24.1,264.2,-44.6,0.6,-1.0,RS41-SG,403.000,6.0,-125,11,2.6,,
2026-07-12T01:07:45.004Z,Y0342988,6379,21.06500,105.26425,29034.3,5.5,23.3,268.4,-44.6,0.7,-1.0,RS41-SG,403.000,6.0,-125,11,2.6,,
2026-07-12T01:07:46.004Z,Y0342988,6380,21.06500,105.26404,29039.5,4.7,22.4,272.4,-44.6,0.7,-1.0,RS41-SG,403.000,5.6,-125,11,2.7,,
2026-07-12T01:07:47.004Z,Y0342988,6381,21.06502,105.26382,29044.2,4.9,21.7,274.4,-44.5,0.7,-1.0,RS41-SG,403.000,5.6,-125,11,2.7,,
2026-07-12T01:07:48.004Z,Y0342988,6382,21.06503,105.26362,29050.2,6.8,20.6,272.9,-44.4,0.7,-1.0,RS41-SG,403.000,4.9,-125,11,2.6,,
2026-07-12T01:07:51.004Z,Y0342988,6385,21.06500,105.26304,29066.1,3.7,21.2,260.6,-44.3,0.7,-1.0,RS41-SG,403.000,4.0,-125,11,2.7,,
2026-07-12T01:07:52.004Z,Y0342988,6386,21.06496,105.26283,29071.7,7.5,23.7,258.3,-44.2,0.6,-1.0,RS41-SG,403.000,4.6,-500,11,2.7,,
2026-07-12T01:07:57.004Z,Y0342988,6391,21.06472,105.26156,29103.9,7.1,26.4,255.4,-43.6,0.6,-1.0,RS41-SG,403.000,4.5,-125,11,2.7,,
2026-07-12T01:07:58.004Z,Y0342988,6392,21.06466,105.26133,29110.4,5.8,24.7,252.9,-43.6,0.6,-1.0,RS41-SG,403.000,4.8,-125,11,2.7,,
2026-07-12T01:07:59.004Z,Y0342988,6393,21.06460,105.26111,29116.0,5.3,22.9,251.7,-43.4,0.6,-1.0,RS41-SG,403.000,4.8,-125,11,2.7,,
2026-07-12T01:08:00.004Z,Y0342988,6394,21.06454,105.26091,29122.9,8.8,20.7,254.6,-43.3,0.6,-1.0,RS41-SG,403.000,5.7,-125,11,2.6,,
2026-07-12T01:08:01.004Z,Y0342988,6395,21.06450,105.26072,29131.9,9.1,19.8,261.2,-43.1,0.6,-1.0,RS41-SG,403.000,5.7,-125,11,2.6,,
2026-07-12T01:08:02.004Z,Y0342988,6396,21.06448,105.26054,29139.3,5.7,19.7,266.4,-42.9,0.6,-1.0,RS41-SG,403.000,6.2,-125,11,2.6,,
2026-07-12T01:08:03.004Z,Y0342988,6397,21.06448,105.26035,29143.8,3.3,19.6,270.9,-42.8,0.6,-1.0,RS41-SG,403.000,6.2,-125,11,2.7,,
2026-07-12T01:08:04.004Z,Y0342988,6398,21.06449,105.26016,29147.5,4.0,19.5,275.0,-42.7,0.6,-1.0,RS41-SG,403.000,6.3,-125,11,2.7,,
2026-07-12T01:08:05.004Z,Y0342988,6399,21.06450,105.25998,29153.3,7.8,19.2,275.8,-42.6,0.6,-1.0,RS41-SG,403.000,6.3,-125,11,2.6,,
2026-07-12T01:08:06.004Z,Y0342988,6400,21.06452,105.25979,29161.1,7.6,18.9,272.8,-42.5,0.6,-1.0,RS41-SG,403.000,5.6,-125,11,2.6,,
2026-07-12T01:08:08.004Z,Y0342988,6402,21.06451,105.25942,29175.9,7.6,20.4,266.3,-42.3,0.6,-1.0,RS41-SG,403.000,5.8,-125,11,2.7,,
2026-07-12T01:08:09.004Z,Y0342988,6403,21.06450,105.25922,29182.3,5.1,21.4,265.1,-42.2,0.6,-1.0,RS41-SG,403.000,5.8,-125,11,2.6,,
2026-07-12T01:08:10.004Z,Y0342988,6404,21.06448,105.25901,29187.8,5.7,22.7,262.4,-42.2,0.6,-1.0,RS41-SG,403.000,5.1,-125,11,2.6,,
2026-07-12T01:08:11.004Z,Y0342988,6405,21.06445,105.25879,29194.2,7.1,23.9,260.3,-42.4,0.6,-1.0,RS41-SG,403.000,5.0,-125,11,2.6,,
2026-07-12T01:08:12.004Z,Y0342988,6406,21.06441,105.25856,29201.4,7.5,24.4,258.0,-42.3,0.6,-1.0,RS41-SG,403.000,3.8,-125,11,2.7,,
2026-07-12T01:08:13.004Z,Y0342988,6407,21.06436,105.25833,29207.8,5.2,24.5,257.0,-42.2,0.6,-1.0,RS41-SG,403.000,5.5,-125,11,2.7,,
2026-07-12T01:08:14.004Z,Y0342988,6408,21.06431,105.25811,29213.2,5.6,23.9,257.2,-42.1,0.6,-1.0,RS41-SG,403.000,5.5,-125,11,2.7,,
2026-07-12T01:08:15.004Z,Y0342988,6409,21.06427,105.25789,29220.0,8.0,22.7,259.2,-42.1,0.6,-1.0,RS41-SG,403.000,7.8,-125,11,2.6,,
2026-07-12T01:08:16.004Z,Y0342988,6410,21.06424,105.25768,29228.4,8.7,21.3,263.2,-42.2,0.6,-1.0,RS41-SG,403.000,7.8,-125,11,2.6,,
2026-07-12T01:08:17.004Z,Y0342988,6411,21.06422,105.25748,29235.7,5.8,20.1,266.9,-42.3,0.6,-1.0,RS41-SG,403.000,6.5,-125,11,2.6,,
2026-07-12T01:08:18.004Z,Y0342988,6412,21.06422,105.25730,29240.8,4.4,19.2,271.0,-42.2,0.6,-1.0,RS41-SG,403.000,6.6,-125,11,2.7,,
2026-07-12T01:08:19.004Z,Y0342988,6413,21.06422,105.25712,29245.9,5.9,18.2,274.2,-42.1,0.6,-1.0,RS41-SG,403.000,6.6,-125,11,2.7,,
2026-07-12T01:08:20.004Z,Y0342988,6414,21.06423,105.25694,29252.7,7.7,18.0,273.6,-42.1,0.6,-1.0,RS41-SG,403.000,5.3,-125,11,2.7,,
2026-07-12T01:08:21.004Z,Y0342988,6415,21.06424,105.25677,29261.1,9.0,18.4,269.5,-42.1,0.6,-1.0,RS41-SG,403.000,5.3,-125,11,2.6,,
2026-07-12T01:08:22.004Z,Y0342988,6416,21.06423,105.25659,29269.5,7.6,19.4,264.6,-42.1,0.6,-1.0,RS41-SG,403.000,6.0,-125,11,2.6,,
2026-07-12T01:08:23.004Z,Y0342988,6417,21.06421,105.25640,29276.3,5.9,20.9,261.6,-42.2,0.6,-1.0,RS41-SG,403.000,6.0,-125,11,2.6,,
2026-07-12T01:08:24.004Z,Y0342988,6418,21.06418,105.25619,29281.8,5.1,22.5,259.7,-42.3,0.6,-1.0,RS41-SG,403.000,5.0,-125,11,2.7,,
2026-07-12T01:08:25.004Z,Y0342988,6419,21.06414,105.25597,29287.4,6.1,24.1,259.8,-42.3,0.6,-1.0,RS41-SG,403.000,7.1,-125,11,2.7,,
2026-07-12T01:08:26.004Z,Y0342988,6420,21.06410,105.25574,29293.8,6.4,24.7,260.9,-42.3,0.6,-1.0,RS41-SG,403.000,7.1,-125,11,2.6,,
